1.654,-1.69158168507853,-1.42045039219201,-1.39133970575488,-3.39710742199314,-0.897249440051555,-0.0684898623208284,0
1.656,-1.6927131068894,-1.42000369169501,-1.39378576973828,-3.39517496477737,-0.898377744145966,-0.068382523486228,0
1.658,-1.69384265836707,-1.4195614858302,-1.3962277388972,-3.39324178305265,-0.899504188650161,-0.0682755542529616,0
1.66,-1.6949706003704,-1.41912380369706,-1.39866542447723,-3.39130805358154,-0.900629033656771,-0.068168928244373,0
1.662,-1.69609720877196,-1.41869067611001,-1.40109862898566,-3.38937396081975,-0.90175255423651,-0.0680626178563231,0
1.664,-1.69722277565747,-1.41826213578401,-1.40352714521014,-3.38743969777032,-0.902875041634599,-0.0679565941543579,0
1.666,-1.6983476106413,-1.41783821753986,-1.40595075512862,-3.38550546693219,-0.903996804583036,-0.0678508267611143,0
1.668,-1.6994720423115,-1.41741895853207,-1.40836922869528,-3.38357148135621,-0.905118170741967,-0.0677452837328559,0
1.67,-1.70059641981891,-1.41700439850239,-1.41078232248494,-3.38163796582389,-0.906239488284929,-0.0676399314239045,0
1.672,-1.70172111462739,-1.41659458006242,-1.41318977817534,-3.37970515816656,-0.907361127644743,-0.0675347343375705,0
1.674,-1.70284652244417,-1.4161895490098,-1.41559132084327,-3.37777331074553,-0.908483483439043,-0.067429654962004,0
1.676,-1.70397306535156,-1.41578935468256,-1.41798665704683,-3.37584269211733,-0.909606976596807,-0.067324653589192,0
1.678,-1.70510119416466,-1.41539405035751,-1.4203754726609,-3.3739135889121,-0.910732056710182,-0.0672196881150895,0
1.68,-1.7062313910422,-1.4150036936991,-1.42275743042744,-3.37198630795837,-0.911859204638965,-0.0671147138186262,0
1.682,-1.7073641723819,-1.41461834726661,-1.42513216717558,-3.37006117869279,-0.912988935398846,-0.0670096831170217,0
1.684,-1.70850009203539,-1.41423807908871,-1.42749929065779,-3.36813855590104,-0.914121801368445,-0.0669045452945328,0
1.686,-1.70963974488249,-1.41386296331598,-1.42985837593923,-3.36621882284396,-0.915258395854809,-0.0667992462013832,0
1.688,-1.71078377080953,-1.41349308096407,-1.43220896126521,-3.36430239483331,-0.916399357062093,-0.0666937279192275,0
1.69,-1.71193285914239,-1.41312852076224,-1.43455054331754,-3.3623897233338,-0.917545372513746,-0.0665879283890579,0
1.692,-1.71308775359057,-1.41276938012479,-1.43688257175342,-3.36048130068256,-0.918697183984557,-0.0664817809970036,0
1.694,-1.71424925776542,-1.41241576626629,-1.4392044428998,-3.35857766553505,-0.919855593005489,-0.0663752141129629,0
1.696,-1.71541824134232,-1.41206779748507,-1.44151549245083,-3.35667940916807,-0.921021467010929,-0.0662681505765194,0
1.698,-1.7165956469432,-1.41172560464449,-1.44381498698552,-3.35478718279646,-0.922195746204582,-0.0661605071241222,1
1.7,-1.71778249782208,-1.41138933288657,-1.44610211408598,-3.35290170609174,-0.923379451226474,-0.0660521937510975,1
1.702,-1.71897990644078,-1.41105914361964,-1.44837597079144,-3.35102377712913,-0.924573691708067,-0.0659431130018232,1
1.704,-1.72018908402419,-1.41073521682897,-1.45063555006963,-3.34915428403574,-0.925779675804584,-0.0658331591814102,1
1.706,-1.72141135118155,-1.41041775376885,-1.45287972492163,-3.34729421866787,-0.926998720791011,-0.0657222174826985,1
1.708,-1.72264814967021,-1.41010698010496,-1.45510722965905,-3.34544469271198,-0.928232264797839,-0.0656101630235638,1
1.71,-1.7239010553555,-1.40980314958818,-1.45731663780002,-3.34360695668191,-0.929481879740326,-0.0654968597918196,1
1.712,-1.72517179237911,-1.40950654835387,-1.45950633592395,-3.34178242237612,-0.930749285453584,-0.0653821594990097,1
1.714,-1.72646224847825,-1.40921749995545,-1.46167449270316,-3.33997268946223,-0.932036364976037,-0.0652659003509378,1
1.716,-1.72777449128456,-1.40893637125433,-1.46381902219682,-3.33817957696837,-0.933345180810736,-0.0651479057531632,1
1.718,-1.72911078525462,-1.40866357929961,-1.46593754035723,-3.33640516057621,-0.934677991817401,-0.0650279829856474,1
1.72,-1.73047360861382,-1.40839959933605,-1.46802731357757,-3.3346518167116,-0.936037270118561,-0.0649059219047925,1
1.722,-1.73186566929087,-1.40814497407035,-1.47008519803765,-3.33292227448919,-0.937425716999929,-0.0647814937667099,1
1.724,-1.73328991822756,-1.40790032429406,-1.4721075686376,-3.33121967653573,-0.938846276193771,-0.0646544503172878,1
1.726,-1.73474955759705,-1.40766636088855,-1.47409023654731,-3.3295476495094,-0.940302142084828,-0.0645245233682454,1
1.728,-1.7362480402716,-1.40744389809638,-1.47602835500354,-3.32791038461132,-0.941796759189223,-0.0643914251805316,1
1.73,-1.73778905526844,-1.40723386769642,-1.47791631420449,-3.32631272733783,-0.943333807648263,-0.0642548501132735,1
1.732,-1.73937649182579,-1.40703733331074,-1.47974762835296,-3.3247602738325,-0.944917167407444,-0.0641144781706232,1
1.734,-1.7410143722893,-1.40685550343421,-1.48151482158339,-3.32325946803956,-0.94655085128532,-0.0639699812826096,1
1.736,-1.74270674144377,-1.40668974084211,-1.48320932526886,-3.32181768892725,-0.948238894597249,-0.0638210333595352,1
1.738,-1.7444574981057,-1.4065415647633,-1.4848214075571,-3.32044330990484,-0.949985187183567,-0.0636673252910743,1
1.74,-1.74627015527554,-1.40641264068156,-1.48634016692839,-3.31914570320319,-0.951793234172799,-0.0635085859834917,1
1.742,-1.74814752052141,-1.40630475116365,-1.48775363374121,-3.31793515159776,-0.953665837168664,-0.063344610020015,1
1.744,-1.75009130191586,-1.40621974044016,-1.48904903313234,-3.31682262185079,-0.955604701164029,-0.0631752913077143,1
1.746,-1.75210166960342,-1.4061594268284,-1.49021326145421,-3.31581935531754,-0.957609997178289,-0.0630006599175794,1
1.748,-1.75417683797452,-1.40612548201311,-1.4912336055594,-3.3149362507887,-0.959679945426436,-0.0628209163524203,0
1.75,-1.75631276906247,-1.40611928557917,-1.49209868016193,-3.31418306094472,-0.961810519383669,-0.0626364545398786,0
1.752,-1.75850311390786,-1.40614177563668,-1.49279947597742,-3.31356749439097,-0.963995387204076,-0.0624478637026122,0
1.754,-1.76073948080124,-1.40619332692767,-1.493330326909,-3.31309438741415,-0.966226179196184,-0.0622559019513988,0
1.756,-1.76301203800394,-1.40627368913576,-1.4936895665312,-3.31276514203931,-0.968493088957227,-0.0620614416546339,0
1.758,-1.76531034903924,-1.40638200551808,-1.49387969469117,-3.31257758366209,-0.970785706532097,-0.0618653960219845,0
1.76,-1.767624256445,-1.40651690883866,-1.49390700978455,-3.31252627627829,-0.97309389995809,-0.0616686430790638,0
1.762,-1.76994462274376,-1.40667666911704,-1.49378081895906,-3.3126031993088,-0.975408554425041,-0.0614719633431746,0
1.764,-1.77226380593456,-1.40685935709461,-1.49351243848017,-3.31279860445619,-0.977722046646576,-0.0612760012347546,0
1.766,-1.774575845895,-1.40706299153309,-1.49311420263983,-3.31310186567136,-0.98002843087147,-0.0610812516220453,0
1.768,-1.77687641606835,-1.40728565173562,-1.49259863394071,-3.31350219136352,-0.982323390759487,-0.0608880663179,0
1.77,-1.77916262792848,-1.40752555067192,-1.49197784015841,-3.31398914248025,-0.984604044388142,-0.060696672734,0
1.772,-1.78143277072074,-1.40778107354639,-1.49126313480339,-3.31455295921833,-0.986868684680676,-0.0605071975377972,0
1.774,-1.78368604542182,-1.40805079065439,-1.49046484015864,-3.31518473116009,-0.989116514052996,-0.0603196903116025,0
1.776,-1.78592232620951,-1.40833345350688,-1.48959222138942,-3.3158764548563,-0.991347406490935,-0.0601341444691949,0
1.778,-1.78814196307362,-1.40862798148261,-1.48865350499175,-3.31662101886233,-0.993561710658381,-0.0599505143762518,0
1.78,-1.79034562708957,-1.40893344411284,-1.48765594555809,-3.31741214710652,-0.995760095556866,-0.0597687286403881,0
1.782,-1.79253419380817,-1.40924904222587,-1.48660591590932,-3.31824432201047,-0.997943434203367,-0.0595887000317905,0
1.784,-1.79470865802037,-1.40957408979121,-1.48550900470856,-3.3191127010205,-1.00011271860361,-0.0594103326608423,0
1.786,-1.79687007305916,-1.40990799738133,-1.48437011223756,-3.32001303458223,-1.00226899920061,-0.0592335270299169,0
1.788,-1.79901950864017,-1.41025025760373,-1.48319353939914,-3.32094158982784,-1.00441334281572,-0.0590581834921428,0
1.79,-1.80115802236809,-1.410600432536,-1.48198306775409,-3.32189508188502,-1.00654680422172,-0.0588842045452663,0
1.792,-1.80328664112973,-1.41095814303148,-1.48074203002169,-3.32287061332061,-1.00867040757811,-0.0587114962898234,0
1.794,-1.80540634952871,-1.41132305969157,-1.47947337136408,-3.32386562146123,-1.01078513489115,-0.0585399692975578,0
1.796,-1.8075180832646,-1.41169489528102,-1.47817970221614,-3.32487783295033,-1.01289191940622,-0.0583695390701781,0
1.798,-1.80962272593211,-1.41207339837061,-1.47686334359804,-3.32590522474647,-1.01499164241223,-0.05820012621842,1
1.8,-1.8117211081449,-1.41245834801199,-1.47552636587357,-3.32694599074298,-1.01708513236521,-0.0580316564541555,1
1.802,-1.81381400820393,-1.41284954927465,-1.4741706218653,-3.32799851323125,-1.01917316555293,-0.0578640604610873,1
1.804,-1.81590215375948,-1.4132468295001,-1.47279777514969,-3.32906133850427,-1.02125646775089,-0.0576972736899139,1
1.806,-1.81798622408056,-1.41365003515161,-1.4714093242553,-3.33013315598149,-1.0233357164846,-0.0575312361097931,1
1.808,-1.82006685266435,-1.4140590291582,-1.47000662338839,-3.33121278032034,-1.02541154363109,-0.0573658919378984,1
1.81,-1.82214463000197,-1.41447368866911,-1.46859090021851,-3.33229913605764,-1.02748453817666,-0.0572011893617873,1
1.812,-1.82422010637697,-1.41489390314964,-1.46716327117545,-3.33339124439386,-1.02955524900736,-0.0570370802643002,1
1.814,-1.82629379461497,-1.41531957276135,-1.46572475463803,-3.33448821179344,-1.03162418765092,-0.0568735199572175,1
1.816,-1.8283661727326,-1.41575060697982,-1.46427628233491,-3.3355892201261,-1.03369183091827,-0.0567104669274682,1
1.818,-1.83043768645443,-1.41618692341118,-1.4628187092264,-3.33669351811823,-1.03575862341357,-0.0565478825980127,1
1.82,-1.83250875158108,-1.4166284467756,-1.46135282209297,-3.33780041391979,-1.03782497989584,-0.0563857311043692,1
1.822,-1.83457975620121,-1.41707510803122,-1.45987934702073,-3.33890926862349,-1.03989128748482,-0.0562239790870057,1
1.824,-1.83665106274681,-1.41752684361686,-1.45839895594322,-3.34001949059881,-1.04195790771083,-0.0560625954992958,1
1.826,-1.83872300989546,-1.41798359479499,-1.45691227237458,-3.34113053052463,-1.04402517841178,-0.0559015514304405,1
1.828,-1.84079591432593,-1.41844530708021,-1.45541987644749,-3.34224187702274,-1.04609341548405,-0.0557408199425577,1
1.83,-1.842870072335,-1.41891192974027,-1.45392230935229,-3.34335305280921,-1.04816291449501,-0.0555803759210456,1
1.832,-1.84494576132433,-1.41938341535922,-1.45242007725873,-3.3444636112933,-1.05023395216589,-0.0554201959372877,1
1.834,-1.84702324116649,-1.41985971945369,-1.4509136547897,-3.34557313356409,-1.0523067877341,-0.0552602581227631,1
1.836,-1.84910275545905,-1.42034080013486,-1.44940348810612,-3.34668122571394,-1.05438166420405,-0.055100542053659,1
1.838,-1.85118453267567,-1.4208266178097,-1.44788999765326,-3.34778751645502,-1.05645880949508,-0.0549410286451139,1
1.84,-1.8532687872223,-1.42131713491625,-1.44637358061188,-3.34889165499187,-1.05853843749495,-0.0547817000542838,1
1.842,-1.85535572040663,-1.42181231568819,-1.44485461309111,-3.34999330911775,-1.06062074902659,-0.0546225395914677,1
1.844,-1.85744552132781,-1.4223121259449,-1.44333345209511,-3.35109216350734,-1.06270593273557,-0.0544635316385943,1
1.846,-1.85953836769348,-1.42281653290377,-1.44181043729091,-3.35218791818189,-1.06479416590485,-0.0543046615744232,1
1.848,-1.86163442657011,-1.42332550501174,-1.44028589260129,-3.35328028712638,-1.06688561520321,-0.0541459157058714,0
1.85,-1.86373385507259,-1.42383901179369,-1.43876012764337,-3.35436899704068,-1.06898043737296,-0.0539872812049255,0
1.852,-1.86583680099817,-1.42435702371564,-1.43723343903073,-3.35545378620937,-1.0710787798622,-0.053828746050646,0
1.854,-1.86794340340949,-1.42487951206079,-1.43570611155472,-3.35653440347662,-1.07318078140635,-0.0536702989758233,0
1.856,-1.87005379317125,-1.425406448817,-1.43417841925864,-3.35761060731434,-1.07528657256331,-0.0535119294178712,0
1.858,-1.87216809344424,-1.4259378065741,-1.43265062641658,-3.35868216497332,-1.07739627620622,-0.0533536274735993,0
1.86,-1.87428642014044,-1.42647355843012,-1.43112298842747,-3.3597488517083,-1.07951000797739,-0.0531953838575219,0
1.862,-1.87640888234248,-1.42701367790511,-1.42959575263349,-3.36081045006898,-1.08162787670657,-0.053037189863409,0
1.864,-1.8785355826904,-1.42755813886186,-1.42806915907097,-3.36186674925003,-1.08374998479671,-0.052879037328798,0
1.866,-1.8806666177383,-1.4281069154326,-1.42654344116078,-3.36291754449384,-1.08587642857968,-0.052720918602223,0
1.868,-1.88280207828351,-1.42865998195096,-1.42501882634473,-3.36396263654063,-1.08800729864453,-0.0525628265129337,0
1.87,-1.88494204967037,-1.42921731288868,-1.42349553667336,-3.36500183112102,-1.09014268014047,-0.0524047543429009,0
1.872,-1.88708661207065,-1.42977888279641,-1.42197378935028,-3.36603493848672,-1.09228265305651,-0.0522466958009217,0
1.874,-1.88923584074242,-1.43034466624813,-1.42045379723733,-3.36706177297564,-1.09442729247972,-0.0520886449986585,0
1.876,-1.89138980626913,-1.43091463778882,-1.41893576932456,-3.36808215260786,-1.09657666883355,-0.0519305964284578,0
1.878,-1.8935485747803,-1.43148877188486,-1.41741991116856,-3.36909589870949,-1.09873084809798,-0.0517725449428105,0
1.88,-1.89571220815514,-1.43206704287703,-1.4159064253023,-3.37010283556174,-1.10088989201263,-0.0516144857353279,0
1.882,-1.89788076421059,-1.43264942493554,-1.4143955116193,-3.3711027900726,-1.10305385826421,-0.0514564143231194,0
1.884,-1.90005429687456,-1.43323589201696,-1.41288736773456,-3.3720955914691,-1.10522280065933,-0.0512983265304681,0
1.886,-1.9022328563457,-1.43382641782286,-1.4113821893248,-3.37308107100805,-1.10739676928382,-0.0511402184737079,0
1.888,-1.90441648924048,-1.43442097575971,-1.4098801704498,-3.37405906170361,-1.10957581064939,-0.0509820865472193,0
1.89,-1.90660523872838,-1.43501953890007,-1.40838150385685,-3.37502939806987,-1.11175996782848,-0.0508239274104642,0
1.892,-1.90879914465609,-1.43562207994465,-1.40688638127002,-3.37599191587724,-1.11394928057809,-0.050665737975986,0
1.894,-1.91099824366139,-1.43622857118534,-1.40539499366571,-3.37694645192106,-1.11614378545332,-0.0505075153983158,0
1.896,-1.91320256927719,-1.43683898446873,-1.40390753153593,-3.37789284380152,-1.11834351591113,-0.0503492570637209,0
1.898,-1.91541215202649,-1.43745329116023,-1.40242418514063,-3.37883092971348,-1.12054850240504,-0.0501909605807451,1
1.9,-1.91762701950867,-1.43807146210853,-1.40094514475009,-3.37976054824546,-1.12275877247115,-0.0500326237714905,1
1.902,-1.91984719647763,-1.43869346761026,-1.39947060087865,-3.38068153818676,-1.12497435080602,-0.0498742446635976,1
1.904,-1.92207270491211,-1.43931927737474,-1.39800074451064,-3.38159373834183,-1.12719525933685,-0.0497158214828834,1
1.906,-1.92430356407867,-1.43994886048883,-1.39653576731944,-3.38249698735126,-1.12942151728419,-0.0495573526466016,1
1.908,-1.92653979058762,-1.4405821853815,-1.39507586188049,-3.38339112351857,-1.13165314121772,-0.0493988367572911,1
1.91,-1.92878139844216,-1.44121921978826,-1.39362122187913,-3.38427598464218,-1.13389014510522,-0.0492402725971858,1
1.912,-1.93102839908105,-1.44185993071525,-1.39217204231379,-3.385151407852,-1.13613254035514,-0.0490816591231543,1
1.914,-1.93328080141505,-1.44250428440289,-1.39072851969548,-3.38601722945002,-1.13838033585281,-0.0489229954621518,1
1.916,-1.93553861185723,-1.44315224628899,-1.38929085224393,-3.38687328475439,-1.14063353799075,-0.0487642809071585,1
1.918,-1.93780183434748,-1.44380378097121,-1.38785924008119,-3.38771940794661,-1.14289215069299,-0.0486055149135863,1
1.92,-1.94007047037122,-1.44445885216888,-1.3864338854231,-3.38855543192117,-1.1451561754337,-0.0484466970961402,1
1.922,-1.94234451897249,-1.44511742268394,-1.38501499276922,-3.38938118813749,-1.14742561125023,-0.0482878272261149,1
1.924,-1.94462397676156,-1.44577945436098,-1.38360276909177,-3.39019650647354,-1.14970045475064,-0.0481289052291197,1
1.926,-1.946908837917,-1.4464449080463,-1.38219742402386,-3.39100121508085,-1.15198070011574,-0.0479699311832158,1
1.928,-1.94919909418245,-1.44711374354592,-1.38079917004775,-3.39179514024064,-1.15426633909576,-0.0478109053174618,1
1.93,-1.95149473485791,-1.44778591958229,-1.37940822268328,-3.3925781062206,-1.15655736100164,-0.0476518280108575,1
1.932,-1.95379574678569,-1.44846139374988,-1.37802480067706,-3.39334993513215,-1.15885375269099,-0.0474926997916808,1
1.934,-1.95610211433098,-1.44914012246921,-1.3766491261928,-3.39411044678771,-1.16115549854862,-0.0473335213372163,1
1.936,-1.95841381935692,-1.44982206093961,-1.37528142500311,-3.39485945855797,-1.16346258046161,-0.0471742934738703,1
1.938,-1.96073084119429,-1.45050716309018,-1.37392192668312,-3.39559678522855,-1.16577497778902,-0.0470150171776729,1
1.94,-1.96305315660546,-1.45119538152928,-1.37257086480645,-3.39632223885617,-1.16809266732589,-0.0468556935751701,1
1.942,-1.96538073974283,-1.45188666749205,-1.37122847714361,-3.39703562862375,-1.17041562326169,-0.0466963239447035,1
1.944,-1.96771356210134,-1.45258097078618,-1.36989500586346,-3.39773676069445,-1.17274381713287,-0.0465369097180867,1
1.946,-1.97005159246512,-1.45327823973556,-1.36857069773782,-3.39842543806434,-1.1750772177696,-0.0463774524826781,1
1.948,-1.97239479684796,-1.45397842112182,-1.36725580434975,-3.3991014604135,-1.17741579123629,-0.0462179539838641,0
1.95,-1.97474313842753,-1.45468146012366,-1.36595058230569,-3.39976462395533,-1.1797595007659,-0.0460584161279531,0
1.952,-1.97709657747306,-1.45538730025372,-1.36465529345184,-3.40041472128395,-1.18210830668775,-0.0458988409854948,0
1.954,-1.97945507126631,-1.45609588329302,-1.36337020509504,-3.40105154121946,-1.18446216634852,-0.0457392307950356,0
1.956,-1.98181857401548,-1.45680714922268,-1.36209559022861,-3.40167486865095,-1.18682103402635,-0.0455795879673226,0
1.958,-1.98418703676186,-1.45752103615283,-1.36083172776315,-3.40228448437697,-1.18918486083762,-0.0454199150899682,0
